c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.994316670702783,0.98530962182772,0.981651822913048,0.980979856785748,0.975285687898928,0.975140919300506,0.972328720644008,0.970819802780441,0.969218142465379,0.968330811968547,0.964356483556531,0.956429716205213,0.948643004500638,0.947875024800873,0.94118705343513,0.409689245322892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994041146158382,0.986164345330201,0.980071977791538,0.976542483050645,0.975740849954506,0.968997232376715,0.968007661944907,0.956388467968196,0.948868627171574,0.935580630226693,0.929599851715854,0.922337797548265,0.903541271593431,0.903462209971519,0.894508088941786,0.886518677241153,0.691049121002022,0.687645427844526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994277545289255,0.986202910501708,0.979073660816656,0.975055983548187,0.973711248678604,0.973207634164889,0.971036678832678,0.969115034885713,0.967454409207866,0.9661696706034,0.962713933960286,0.959236282773354,0.95844453771346,0.950908383662959,0.949081764330749,0.456017438073473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994631958111803,0.988957379991921,0.987438557173967,0.987020081184528,0.982445107775665,0.978812458750204,0.963918025211544,0.941760679529084,0.933254809471595,0.930589278619812,0.926436446427491,0.925239577532374,0.925044515561272,0.920458591439375,0.88961694105244,0.869695079479154,0.503154735663697,0.491494680175689,0.480644463338218,0.440570264553711,0.353459268644091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994514494898967,0.99297724854597,0.984941772062092,0.981643639622103,0.980687212172852,0.980105348028694,0.975964311277994,0.970920996214985,0.967733764527754,0.966473676989601,0.96566447565973,0.964695841237455,0.962514743264996,0.947932102592011,0.946811853587365,0.936795292238306,0.425390721681796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994992716315369,0.990671201328172,0.989485380357851,0.988893766465898,0.975639502931769,0.967793794989351,0.96698657303945,0.963592550721319,0.95683215821181,0.956092663329453,0.951950561972912,0.947649924001393,0.946187867480547,0.930072847270133,0.867112142548795,0.860639261925052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994640340996163,0.973165263643657,0.972853904881054,0.970686938707853,0.967119629975173,0.961640141796939,0.959002037197786,0.956333026118982,0.950997414433854,0.950175521034569,0.94500499405789,0.941490426913105,0.941235039680605,0.926134719689812,0.917882112627962,0.903946198105492,0.436505344006504,0.435289334827223,0.415733955767151,0.413143614915161,0.383341734441543,0.378465072043976,0.377974488357715,0.352320114986342,0.35205723723374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994847353239583,0.989766601074431,0.974051229127762,0.971981740401493,0.970051255939054,0.966269761418765,0.965677435560742,0.961920513369999,0.958352297237347,0.956887233451981,0.948790054068214,0.947693531082252,0.938771069833874,0.938334608976133,0.904917965905278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994907054719387,0.988215598379964,0.982656188171692,0.975990211750442,0.975020026942929,0.966595492217743,0.96384310122138,0.960718619409015,0.958873027762537,0.958820535923682,0.956692172641901,0.939431073321649,0.926572896413169,0.926247336467435,0.806761246866976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994244249078201,0.992932246010411,0.992512582937536,0.989696151590401,0.987846974646012,0.987655241767686,0.982677031755027,0.982376227316187,0.981425021509016,0.974783468770608,0.97418290985174,0.973798293904137,0.973791438090402,0.968709906018069,0.963603460413948,0.95917001023042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994377581604376,0.99059799352899,0.98530467056837,0.984755111608609,0.977954508027933,0.968513682957719,0.968155196964497,0.966392668703438,0.960180572212114,0.95536371449041,0.947814729986658,0.943702061106036,0.94309923414218,0.936536509519929,0.930719476242165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994923972679321,0.994713015394496,0.99097121672111,0.990238863413813,0.988075809501454,0.976473012516794,0.976122903334079,0.972543172673089,0.969575699308585,0.965756668666667,0.965652194912321,0.958392123277745,0.955416473535365,0.949952939863083,0.944455749848517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99439841557319,0.993305096962994,0.992382991965663,0.985912734742908,0.98312916397292,0.982966508930007,0.980606554253251,0.976805159441302,0.975496717737451,0.97070352462489,0.966483895357004,0.965292543015915,0.962276942559127,0.961943668190626,0.952872994033362,0.950724194146001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994720374262236,0.991308710300788,0.988565397617434,0.981989616669971,0.967508348868778,0.965017204242618,0.961419110057334,0.959123244098396,0.954796611659547,0.953916958414783,0.952240658124214,0.951044231718269,0.946164158843969,0.944839145163166,0.907600713249984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994620775622118,0.993069402486029,0.987903957821435,0.987429118884616,0.986979334052136,0.984068732737709,0.983328738274539,0.982366725524229,0.980096330669844,0.976054024467401,0.975407370106018,0.974982243619108,0.970155109257694,0.969123231380949,0.964342779501351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994478715284997,0.994239868763175,0.988580900354405,0.979874869694291,0.97167192895783,0.971157470593649,0.96497354141676,0.962334365729607,0.955722435078663,0.948793220369576,0.945184211815886,0.943945968356172,0.931067877399346,0.923962775445946,0.916604381866091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994616620997738,0.969727833755112,0.944418745812823,0.934275502894366,0.928419574208794,0.928014949693654,0.926770591424732,0.925933369350471,0.921446252981289,0.918985709869587,0.910309139436065,0.908612262229435,0.905506181202837,0.903819875448845,0.897327582881675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994621300976716,0.977875052905395,0.97381245713181,0.973674273687595,0.969293607477204,0.966418406802724,0.965960882089257,0.961094229892302,0.953521330693909,0.948626410458058,0.944569714058658,0.937981890812976,0.936315382902579,0.93502857926322,0.934858472048873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994502009881577,0.958044947257871,0.933938919530667,0.925192367952394,0.918041633491823,0.91567566223158,0.894868616210798,0.894377967526692,0.88496683973315,0.884003934024527,0.882638687129621,0.877835736491984,0.877338483156021,0.87462512263278,0.862027683831658,0.443247322125391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99523811484545,0.992539063484464,0.983276915691964,0.97783256135903,0.973663768135533,0.971448225564762,0.967727665279495,0.967074256654272,0.959210247078114,0.956658396399023,0.954471085009064,0.952880004511492,0.952556463185834,0.940525382471262,0.931406603593561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994743183963471,0.974758859114608,0.97425653431722,0.970652740113685,0.962928715543868,0.951690578888094,0.949631149707803,0.947592410463802,0.939943013774104,0.937669335640636,0.92301920317161,0.919799409987183,0.913820037237934,0.91233712308457,0.910786157312525,0.432503217055844,0.412606882409826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994669172719396,0.987709466550854,0.987171727452097,0.985881502418485,0.981025988245346,0.979004645512279,0.966145152327738,0.96458030520212,0.956236753143707,0.95338552129398,0.95284064560369,0.950291441559787,0.94191580118624,0.939725283316875,0.928583179328618,0.840827718661786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995218401702312,0.985259344942431,0.944352032209045,0.943887944777071,0.940519887707524,0.939515512971648,0.939134712079826,0.936912545483451,0.936480930437348,0.935660136056464,0.932221978854244,0.931616102009689,0.923518722084541,0.91336805925933,0.898733716488147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994969006719053,0.986667398210138,0.972546456814147,0.96561930987115,0.956662196902978,0.952667007167481,0.946256953609347,0.943007432667103,0.942951060556566,0.940812551478382,0.938951726104887,0.923823097394271,0.922367132347312,0.917106540724476,0.915893292168573,0.899950889850421,0.545860789870349,0.52692402402677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994936898459562,0.9660640045576,0.963136696004362,0.955956932402636,0.953169362588682,0.951697510380529,0.948393208268246,0.939065653057051,0.925974531923519,0.925052929743618,0.920387824854887,0.918672239560948,0.906967177836298,0.895805512683753,0.894881501836966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995159318736345,0.992478091445062,0.967053960310679,0.962229335504842,0.942707712896385,0.937857878764734,0.933470569115273,0.924580927470743,0.923739936560833,0.916047846802666,0.914400486007376,0.907558227711079,0.903153987803709,0.898609788584676,0.863407044449245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995228989331649,0.993838729179907,0.958091723487798,0.951664141877133,0.949209258839007,0.940433000188085,0.938310258335697,0.936048106732612,0.925417008497877,0.918368000322678,0.915935566866942,0.912581041592972,0.908778731233502,0.897765203342529,0.895994397338289,0.529500185748221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994945599847713,0.975475541602476,0.962941234204309,0.960322252228331,0.95124139491899,0.940651269360405,0.934158508011648,0.923376812085017,0.919063063250033,0.917924787393737,0.908754763856468,0.89726145742771,0.889824880172822,0.867453403398478,0.843305155014946,0.569546180709605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994614763958206,0.98945798008726,0.97701289276321,0.976722399616601,0.967463890021572,0.958674050436248,0.957632216419523,0.94375746708751,0.943232230679214,0.936743056752047,0.933651394038258,0.931343467959886,0.928202935796478,0.925943638248456,0.908814355697729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995385364164384,0.993396666352153,0.990072367670929,0.962376186006604,0.959388809449873,0.95652481421664,0.951781728029547,0.946876804358786,0.94063616202174,0.937360031078945,0.937174154361001,0.934476756598217,0.930620625454163,0.929087714151982,0.899282345842982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995052888436096,0.991201903364384,0.98425512620603,0.963401101173502,0.957082791046553,0.956745851605197,0.956184500499502,0.953043656520995,0.949299751692527,0.948575130380878,0.946833277734343,0.946367217976377,0.943484644720901,0.940146276027286,0.927551609936948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996249904894204,0.995137027620304,0.984975822315239,0.984509463461626,0.982547600083659,0.979623452786421,0.97877541715261,0.973814407202635,0.962357470578436,0.960313629664385,0.957747967001416,0.955342413256528,0.955144013640842,0.952206703310452,0.937708972986052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996266809619848,0.98466904545957,0.983451217963709,0.97081495721323,0.968009826497089,0.965190916768094,0.958946614280395,0.955025094837774,0.944291863285271,0.939362038093144,0.939021651422202,0.937908271707691,0.936081959483392,0.283157077468755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.986246971738684,0.968634730875854,0.967874039403416,0.931172238488111,0.928714084696633,0.92822359189627,0.927385803813776,0.920515651938162,0.9118213856344,0.909106778230071,0.901482752000913,0.898700624760731,0.881628339408006,0.871031755209932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99593772995457,0.981877639386398,0.976045310115963,0.975125209437088,0.96982849280555,0.959453578534233,0.953826070958073,0.950640285727536,0.945765233104171,0.945040451789577,0.944204919957587,0.94114749285644,0.931624301844079,0.478227275350782,0.452472174455537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996457077892638,0.974172283498436,0.96921235245791,0.968089749101063,0.963877590936874,0.96122202115171,0.960070307905237,0.956085120821255,0.944436518468871,0.935335688261969,0.923786471092428,0.921769490508301,0.881585837435349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996464786851854,0.975846013605125,0.975682237120378,0.972014502161197,0.967000639275129,0.962162186332642,0.958342130540047,0.955661419690482,0.946219050948671,0.941652309868142,0.940057509680786,0.939361389058898,0.931346270168068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996039412532914,0.985135063106065,0.979917204980142,0.973411411467049,0.971610287648802,0.970336308555479,0.969286914540236,0.969120541650737,0.967726548783831,0.967416358730696,0.965845284342342,0.964798023229052,0.964361544872274,0.942412078510127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99610833531674,0.889906492965426,0.886683111920786,0.886026054395408,0.881697142875365,0.87902579717761,0.874765394753101,0.855803451481102,0.844903436633419,0.843339733994178,0.808215156830559,0.787037264060246,0.62086857834903,0.59493830282241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996309926103136,0.994030953105428,0.98828242446976,0.988105526005324,0.988071308884735,0.98125103539608,0.981007193760828,0.974540428639957,0.971841474438505,0.969253129594663,0.962106278054611,0.955161660489355,0.947198370026887,0.891801840961524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99607591385802,0.981113221072087,0.980174744111932,0.9786885204132,0.977951373052466,0.968501519310078,0.965737191554143,0.964862343924626,0.962988158762575,0.961775979723513,0.961064480070371,0.956057368879934,0.95068029153374,0.949397629093659,0.94585290072148,0.276857858848485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99617448015545,0.973713653454568,0.973558671787692,0.962286717320923,0.958564297392513,0.95855059593692,0.948460703420078,0.92996349491305,0.905789953383571,0.880273133577615,0.877600495400316,0.867263786067475,0.858997391333786,0.593844790005578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996359820855117,0.946023509734813,0.930023840234761,0.92401832979425,0.92199811386015,0.917811248512012,0.915720152126538,0.901786235052682,0.900431932051268,0.895065887452022,0.872936188695264,0.836947338979701,0.624068038019409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996188685009455,0.991349872711452,0.988365667348216,0.974730884588683,0.966832794330626,0.962471227182243,0.961858320376467,0.956369643491839,0.954936916207664,0.951375281713529,0.947585866567107,0.943730637278924,0.942965295562992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995851515477725,0.989864086759662,0.9713668083356,0.95971982331503,0.955034561760574,0.951836143187829,0.945772100695885,0.936245337424264,0.933459672715947,0.932969551272127,0.931742429728221,0.921009768775224,0.707230941328538,0.681337421336433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995939332088052,0.992453622073662,0.989565310608408,0.986448543462048,0.985066543293928,0.984943625561488,0.979354640595244,0.978149148980534,0.976082870248435,0.974777760708518,0.971209407770702,0.970523757164771,0.968179715860938,0.962239874433443,0.956327472893976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995989306113241,0.994776334663216,0.986096594581374,0.980409823214616,0.979433264441372,0.975525519628954,0.974074486721393,0.973345798480591,0.973337726172484,0.971228702083637,0.970360853530197,0.968962268007555,0.954200703199197,0.946052170231556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996115088424735,0.985050586192684,0.980801701086002,0.976222973523974,0.967867745283389,0.967600292213566,0.964538120965059,0.959081923566318,0.953172258300286,0.946768827844241,0.939678927062357,0.938288987818265,0.933777490839613,0.928726298960925,0.921915851793012,0.901817050931377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996293079624365,0.977283836061428,0.97445605478847,0.970405593621249,0.965982270545139,0.962951027593807,0.961258995320175,0.95731029956247,0.957190458661264,0.948655350474562,0.944071798033062,0.941567235130491,0.936369815474314,0.933043847138751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996394967261697,0.913328423408011,0.896903848909117,0.889527884533934,0.887012373467916,0.886302764702293,0.885128056504269,0.884696164873878,0.880652411041318,0.880469556976449,0.872853853958174,0.856534942548292,0.852872725281668,0.808713865820052,0.386366861625939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996057923858556,0.995105563503922,0.993178313035715,0.993079235366251,0.991354611802758,0.982635138645465,0.981132250917574,0.977559279122088,0.977413998900557,0.976839600185634,0.96414665962096,0.95205410694163,0.937921486945506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996174080695158,0.897664072275016,0.89615653593183,0.890290457354827,0.884371207066699,0.883599786416339,0.878359550209266,0.875914500830412,0.868225156736878,0.868194650723439,0.859807277412211,0.842409550266801,0.825179196444527,0.570886592078518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996360957579048,0.974351298400525,0.967328953018329,0.963506231875091,0.961586316953563,0.96156345191876,0.95454699090699,0.945065422041688,0.944435509750105,0.939112337072853,0.937091301199082,0.929988735558486,0.924557954365332,0.915136970130792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996186955319831,0.982848842824984,0.972920410319294,0.9707308209302,0.966848545141272,0.965220828653253,0.961684179600032,0.958900187762846,0.957751347464741,0.956903278444902,0.951068430092074,0.949213778542056,0.9407792608075,0.937631655404269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996213833334294,0.973167882751384,0.959128496777459,0.954327735476226,0.950714577868629,0.948347622246042,0.944840443295173,0.941509162932374,0.938250807675603,0.934592297495462,0.932509450302292,0.932298007859967,0.851214154821155,0.576645363071454,0.551558687312621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996258633008633,0.994189724831475,0.98198903897111,0.96771340217725,0.947362287848114,0.94469926725199,0.94379903433314,0.937883020084679,0.930745609650518,0.928622912457387,0.925861654740958,0.911274767000731,0.90593851655555,0.83431434895063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996146938683804,0.983968689314745,0.972783345037659,0.971547324981397,0.958763815040256,0.952719990524269,0.951413228889853,0.944360445929121,0.943326359501697,0.934567693075018,0.934067906250388,0.929043834966226,0.921058191808415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996132209252694,0.988834047104059,0.977935643408964,0.970617895127266,0.968088351657051,0.964829910517399,0.958519235150685,0.957999655511205,0.952697008458604,0.950272849441072,0.944569044383473,0.931367480290755,0.929679715788073,0.915544332995781,0.908862584392154,0.887180044021341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996119676248496,0.987052659164241,0.984587754495498,0.974619242517072,0.972002366470861,0.965496067170538,0.963225602048191,0.96213735456926,0.961794586756338,0.952182835247328,0.939528791000315,0.934234699886708,0.923074231243599,0.723160929678613,0.69695817951336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.991310843796008,0.956907668150131,0.952542471726683,0.945886545572454,0.936643855664261,0.934953760091542,0.934010974455823,0.932650901984171,0.920159282092776,0.918812887866584,0.906298251413289,0.887861974820087,0.882213910720446,0.855218897018552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995844977724395,0.993192003253277,0.98998167966993,0.987742932947745,0.982820696936945,0.981036501322066,0.978041172943791,0.975373669101576,0.969420796493126,0.963471927758719,0.959664732083627,0.959471152141636,0.935060742062044,0.926200497110009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996272061814679,0.972797796776526,0.971371833432089,0.969929770451205,0.96618015855059,0.955702637724728,0.953899201610704,0.949099408897901,0.9445319113736,0.940958840509098,0.940093638174406,0.936377690570373,0.936077825858891,0.934273985436555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
