c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.00220805925080136,0.00220596513086195,0.00190610055189866,0.0018310875247063,0.0019135111284489,0.00221197246107623,0.00180295471516738,0.00218588451284575,0.00184517348646453,0.0022563861949099,0.00217300352198709,0.00210695545161573,0.00173655601514296,0.0022347968479032,0.00185043792228054,0.00199458974225193,0.00189108882282931,0.00198406038697073,0.00201573180945126,0.00184357425963579,0.00183301501275949,0.00207212163486191,0.00189433933195468,0.00141630718408903,0.00133621704374689,0.0012290478648393,0.00129274525725617,0.00127104124607068,0.00259385310587914,0.0026310438335163,0.000839683641308292,0.000916947811149234,0.000644328064814714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00214019273833585,0.00180374185547764,0.00206983181069674,0.00212186716802228,0.00192487329613684,0.00188579189634443,0.00211466441120072,0.0017549034470607,0.00188300209538883,0.00185205033011679,0.00178422238111294,0.00233627211492995,0.0018620356225002,0.002019580598156,0.00208102046667429,0.001960528585627,0.00198130065119376,0.00206010710704983,0.00242018096646051,0.00207369630459651,0.00188029791361375,0.00182720331490411,0.0021345906959632,0.00207764608572379,0.00202361836873235,0.00216723198673707,0.00198351334446384,0.00116703038243337,0.00116640418847441,0.00128304738732221,0.00123126410801439,0.00113105278642796,0.00266586632062852,0.00267851496841765,0.00127913734195662,0.00126537909233763,0.00126873961065183,0.00130080241531575,0.00115369344316626,0.000811841706696669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00218631608481296,0.00201607680704911,0.00185981076385449,0.00216068849101958,0.00208208587364016,0.00194979351965035,0.00217692099313258,0.00204026280416863,0.00209440837812738,0.00209930451051619,0.0020267341224053,0.00187945160305011,0.00196298798614051,0.00182233492231399,0.00207223029590194,0.00183724309995784,0.00181336693436752,0.001910479667968,0.00139333366353451,0.00194509061112833,0.00195719093186598,0.00199406309642179,0.00220727097957819,0.00197133723558673,0.00210257895525107,0.00136248034830052,0.00178255569535002,0.00132876702921785,0.0011640959588939,0.0012937988139783,0.00130062936224356,0.00112218929914114,0.00106229774898783,0.00099321523949581,0.00229696159803964,0.00225615755408928,0.00226777007765279,0.00261795800611067,0.00247949445239391,0.000826536828580992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00209608768752879,0.00204752025548473,0.00209688097890719,0.00216575574587191,0.00210951452662411,0.00213385120677709,0.00217785075676148,0.00197304174743905,0.00207344708867369,0.00197071924647557,0.00182327432905441,0.00192594396118178,0.00201074599797286,0.00201190163652943,0.00190194291549215,0.00207051770396803,0.00209461889907056,0.00213113477228926,0.00211660746031647,0.00212748697917334,0.00204748827854656,0.00211352116910993,0.0019780947720493,0.00198374174742249,0.000939803990219169,0.00157182240332249,0.00125309067447574,0.00107471423809506,0.00115542241693599,0.00111549391756544,0.00265046200685943,0.00126240862380129,0.000819153981965497,0.000861477066827509,0.00115747289564582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00218703731282855,0.00216123872922737,0.00199484950841095,0.00211022513507442,0.00203092854933892,0.0022106805937936,0.00212494119878471,0.00209941414430895,0.00201407923095893,0.00185077311360985,0.00205286266955486,0.00190238473975191,0.00214045816674461,0.00214066758462491,0.00214080545382546,0.00184840184428287,0.00199722432627646,0.00202562095568479,0.00196782995359494,0.00223636839218155,0.00184282569832837,0.00202774860030514,0.00184664074775363,0.00183323483318598,0.00104586954151557,0.00149190973194508,0.00121883471865487,0.00114121272021524,0.0011866183011955,0.00258499153824102,0.00107231755394002,0.00224340137442192,0.000843295838565439,0.00089699198599483,1.53862541780405e-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00210005287840083,0.00192450012800199,0.00215115423822782,0.00214662985547766,0.00206145176159613,0.00224451335825791,0.00194140319119417,0.00194260142283326,0.00217247838646749,0.00189960498149601,0.0020595105511823,0.00217788688522534,0.00204688700225134,0.00186580634119515,0.00179287744226577,0.00198666770041691,0.00210047394141029,0.00197783211788067,0.00207878063617406,0.00201052268719586,0.00208320828339568,0.00201576385112501,0.0020460791132076,0.000275698113595998,0.00175756365650049,0.00204359261304581,0.00201778128217915,0.00182505103236623,0.00146371868967847,0.00131854198938615,0.00118915757186632,0.0011337203118113,0.00117166075902718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00198843301417596,0.00188624145224949,0.00221309744743563,0.0020388427057095,0.00217192145201116,0.00227190971344845,0.00187969430532553,0.00189762849884965,0.00213152663156312,0.00213086707353431,0.00189411294979668,0.00211715753499894,0.00184989513754653,0.00192793458005932,0.00189726282623088,0.00178980353817879,0.00206369397431673,0.00183361601183595,0.00191575198228595,0.00179377153068775,0.00194369263618428,0.00184560578025848,0.00207790712354217,0.000232876363383215,0.00204689034160301,0.00184643049790257,0.00185078435156381,0.00170287288716378,0.0015358452633216,0.00147940491813348,0.0010938316835642,1.43451083428588e-07,0.00119631768357507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00166003732999724,0.00168013827044681,0.00141755827178207,0.00128750394907945,0.00133255023344197,0.00127069537142486,0.00140119145377441,0.00129533396607534,0.00133842953682218,0.00113255628938693,0.00131456545392679,0.00135732679825478,0.00111235637510963,0.00154522060493293,0.00160076478895308,0.00135140070683599,0.00185277905333321,0.00152713076878964,0.00147413727918794,0.00126899201993239,0.00149431871644889,0.0011411396969213,0.00126875046223997,0.00120097369110056,0.00122294927754124,0.00107003659736421,0.00128304028273648,0.00100927775789861,0.00101973908128855,0.000972604921191365,1.55731087707663e-07,0.00081832650214625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00161160513052453,0.00171974438407104,0.00165797538847406,0.00159639898649586,0.00155243984882046,0.00143285105306901,0.0012391447804667,0.00147568656442188,0.00151535693227229,0.00129002013412212,0.00120717396419354,0.0014727455128452,0.00132014363760975,0.00153614440373653,0.00167577464985459,0.00156736569373208,1.30762444520044e-07,0.00147313425071789,0.00157741043423015,0.0022746276158942,0.00166999419869384,0.00219148347177648,0.00229544595005027,0.00231887363013451,0.00209765332375362,0.00255383693573634,0.00240018463463418,0.000966426905904905,0.00100308974092946,0.000954692548325075,0.00127118385478005,0.000820039334632975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0017163874100713,0.00156589522465622,0.00174313345596629,0.00132236395837936,0.00119322106675592,0.00118243483883726,0.00153771509917343,0.00126633329474854,0.00148866062220907,0.00145037668635636,0.00125796805956464,0.00112759434813417,0.00117995977775476,0.00156038898191057,0.00140667670458994,0.00144552570644391,0.00141575780028799,0.00142669327442153,0.00242026618431809,0.00252780735352375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00194788669447624,0.00169863879423457,0.00183080168916202,0.0014598477587034,0.00137156796716187,0.00135957385566738,0.00153430274656205,0.00138878036564166,0.00147626200826249,0.00130459418253711,0.00135433844551457,0.00140139361037505,0.00130718715358698,0.00101237077418944,0.00157281128464755,0.00157733376147944,0.00146474620024362,0.00160278581011423,0.00109807194086614,0.00106022055407675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00162649906343554,0.00158382961442531,0.00166531064942505,0.00168474103439367,0.00177095265178892,0.00132496884182875,0.00168762863976911,0.00154402186638821,0.0017800973259758,0.00167210815366832,0.00107360815048245,0.00154618543939287,0.00155754471940635,0.00121764501996931,0.00142790713231951,0.00150153912716114,0.000962929840079265,0.00185668622961691,0.00118987862819992,0.00133751676533525,0.00122429523529933,0.00153361622944053,0.0013289435064515,0.00146351915284252,0.00135556300068851,0.00121898328371816,0.0013134812356261,0.00129750130570244,0.00112794415529206,0.00128266325780284,0.00126526184255724,0.00123036826102223,0.00098486345177874,0.00104963016336319,0.00115280698878996,2.53343413534651e-07,1.09902613959655e-07,0.00089490312063997,0.000870666415878249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00172447472926012,0.00171518774958242,0.00181208092915064,0.00174946649406035,0.00175946296468462,0.00145556939209361,0.00178569248423808,0.00152774946623122,0.00168410308763813,0.00177557901129634,0.00133816250969305,0.00155591700495042,0.00152987438501157,0.000908302315222305,0.0016466085334472,0.00151263048090901,0.00113560783032929,1.03345853509919e-07,0.00218430831063507,0.0028492982205266,0.00217193966509081,0.00159224962404456,0.0029861339869752,0.00155860115779104,0.00139754646164807,0.00227253955651644,0.00303818680008313,0.00300962048098134,0.00250452430836039,0.00288785340825804,0.00264530769623051,0.00227055279094521,0.000994396052039006,0.00104852664758072,0.00253668846789456,0.00130863131199956,0.000906292405290831,0.00089896927899715,0.000883389094482861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00154547395731904,0.00170306258675025,0.00165367839320144,0.00168019729583751,0.00143657457490087,0.00163586336543704,0.0015827900772233,0.00164982591731919,0.0016280483106581,0.00145342508980579,0.00174439307021478,0.00143870831071707,0.0016251485591693,0.00270861875029462,0.00276768514765597,0.000844258667552457,1.6100768111492e-06,0.00102206170311705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00176462486357518,0.00182575871260755,0.00184162473021068,0.0017056401803149,0.00163607557022485,0.00175364053247511,0.00165718132723704,0.00172915512948314,0.00176916872237233,0.00168028081851572,0.00186033676493665,0.00169545262590874,0.00175140681779637,0.0010912903276045,0.00111696730119251,0.000872603203589964,0.000531765826448421,0.00101641286706144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00170659041279077,0.00155848514266763,0.00177676176651468,0.00163755069460447,0.00165836782426376,0.00161256106555326,0.0018358156501611,0.00151488493866307,0.00170261397131651,0.00163723253394523,0.00150835682108698,0.00158789525589138,0.00175897764769213,0.000505747018076843,0.00350136744600651,0.00345236793871803,0.00344049391774078,0.00102014484279628,0.00361211679272044,0.00123427814951737,0.00295533986568217,0.00266144616009534,0.00384606333348608,0.00301820363184616,0.0026000141321556,0.00253392649506729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00187745601165947,0.00193442259891645,0.00191440303135144,0.00178542829832778,0.00191232384923507,0.00182755276782247,0.00198507295481715,0.00173450259108621,0.00182579526964404,0.00180171112146098,0.00176052695995615,0.00175638211308868,0.0018267732759325,0.0007340408947635,0.00209078036027102,0.00212867309015826,0.00211406425591269,0.00237002481074906,0.00206479408787839,0.00117564129169762,0.00121302298393294,0.00103235957468095,0.00196517704571512,0.00127401027455766,0.00107480000253455,0.00107080917470958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00177336151028732,0.00161162458116118,0.00160256162379227,0.00175053947289917,0.00146744543715563,0.0015089086202771,0.00164693553510895,0.00240247524888414,0.0015194464021777,0.00156505088781678,0.00131257432549455,0.00242494389311725,0.00167239923867693,0.00152316246382057,0.0017600830884999,0.0025839156846686,0.00350751492480357,0.00167300751101266,0.00119463878965537,0.00256840194483983,0.00178786184868827,0.00147678216905836,0.0026665329903472,0.00245898417014192,0.00360772929167873,0.00330963067727184,0.00262540398530872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00177224345988075,0.00169537898071621,0.0016948480631636,0.00183253595026906,0.00154216388520856,0.00166238745370537,0.00170241817462764,0.00149124789411753,0.00148475728823731,0.00168603239452482,0.00122655268373299,0.00134665278017032,0.00168193962973218,0.00126856384243453,0.00102500108424192,0.00126744526900919,0.00156861134004928,0.00166256536137745,0.00237778073871683,0.00110948184401026,1.03756952252193e-07,0.00149033264548118,0.000992017895047852,0.0011161598215046,0.00163796554440946,0.0013964311064255,0.00113534306562551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00181547913585572,0.00178361318866903,0.00187949253992211,0.00158285288274593,0.00149780711316558,0.00148277803402177,0.00147463002764011,0.00158688900808319,0.00160834909416146,0.00156890098346899,0.00184503105421167,0.00191251434618504,0.0012165129002612,0.00139018585249104,0.00151159906193095,0.00129758282248703,0.00344474075949147,0.0031154551182443,0.0036581103221674,0.0026145127423041,0.000955176284045322,0.00123507181695404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0019116805610525,0.0017562403686493,0.00178886707371054,0.00168405849165774,0.00169223984414127,0.00160115054070376,0.00160815089653518,0.00170181043699431,0.00169293454039453,0.00170543335593206,0.00192013233317985,0.00171212917834764,0.00135597045843711,0.0015745759591035,0.00147489280873735,0.00115767956307962,0.00149982154530022,0.0012880753378303,0.00168588895805029,0.00108681941757965,0.000992771979870535,0.00127769771331506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00168986143920113,0.00155115213768595,0.00136010536753157,0.00156765555585988,0.00154243389991091,0.00163858226194298,0.00144707420039068,0.00151115294295749,0.00159308363781539,0.00139679293883976,0.00153851441203923,0.00135732443430686,0.0012920033475275,0.0025374606282798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00182945029676424,0.00159999326090964,0.0016247831535736,0.00149804316726558,0.00170145808613445,0.00174260309800105,0.00161153852682215,0.00163349502136012,0.00172954766627803,0.00151238291778895,0.00163897342861355,0.00159823329648682,0.00123942045043656,0.00103068014228286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00160272014755744,0.0015949885067889,0.00163971245945528,0.00154640830965681,0.00169068982351288,0.00149253496385703,0.00152831269226506,0.00160825260201739,0.00159176627868534,0.00148073003180822,0.00158134434444743,0.00152260173744612,0.00146601683992503,0.00373353958955754,0.00361496259144003,0.00359744001709393,0.00360752312615237,0.00266755888087662,0.0024045669204983,0.0031951222443241,0.00282787510100986,0.00229881890910692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00168030509007726,0.00164757014623115,0.00173073883915925,0.00150038812088192,0.00180385159893808,0.00167355527295891,0.00159308798270159,0.00178896122595731,0.00170615073199222,0.00153600083309899,0.00163155062653264,0.00153581999920285,0.00167218484998572,0.00204651797464574,0.00164319101255649,0.00162849471320225,0.00163733429514125,0.00101444339070865,0.0010786370815055,0.00136026928183551,0.00116597864390452,0.000289495033034925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00150031931203057,0.00165174487748656,0.00153347733017688,0.00163818504237711,0.00169047327650225,0.00163195087092769,0.00167431171470745,0.0016879364158898,0.00163246393188822,0.00152961113590546,0.00159344539476344,0.00160861735332368,0.00141833094547942,0.00323006368869264,0.00353767458053113,0.00364282524575199,0.00136527937347006,0.00377739795161421,0.00295464557364353,0.00284200227787891,0.00295764587806516,0.0036914247938406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00165663118793167,0.00177532705657948,0.00161685817469371,0.00175525673587524,0.00177551912924045,0.00173055546842168,0.0018053042558268,0.00160316193038888,0.00174997484667533,0.00151620494840632,0.00166692341924227,0.00167590385782753,0.0015095133234984,0.0013772352078533,0.0016729507415746,0.00190083168511185,0.00239067381405999,0.0020233935080292,0.0012107546404059,0.00113962463106199,0.00124129355155376,0.0017009827782087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00152871303327384,0.00163131481344565,0.00162555739099786,0.00157540853347584,0.00185926408704036,0.00159811221706504,0.00158873432771763,0.00156854208165571,0.00163091033084641,0.00156356912832045,0.00158854371048261,0.0015109359468941,0.00156031915346712,0.00225309630327731,0.00352523660123918,0.00361022939992504,0.00361651589716746,0.00362150842736259,0.00378354774248694,0.00374455758461368,0.0038130483900457,0.00382902747710614,0.00366372875344791,0.00262180164745971,0.00339404527353945,0.00257931989749013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00167993522311751,0.00172913621186607,0.00174410318466057,0.00171764984973126,0.00172054522449201,0.00164847331773695,0.00168499083501922,0.00160226501522583,0.0015568289852578,0.00166099276718553,0.00175527539692776,0.00155569835155016,0.00156820100475804,0.00110092134417536,0.00170594730192851,0.00196252958483619,0.00206285601892159,0.0020857421357774,0.00186276573039656,0.00203916377809235,0.00197159297892844,0.00190781292977213,0.00168408076425747,0.00104943301180815,0.00147897334204992,0.00105592126905822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
