c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70, c71, c72, c73, c74, c75, c76, c77, c78, c79, c80, c81, c82, c83, c84, c85, c86, c87, c88, c89, c90, c91, c92, c93, c94, c95, c96, c97, c98, c99, c100, c101, c102, c103, c104, c105, c106, c107, c108, c109, c110, c111, c112, c113, c114, c115, c116, c117, c118, c119, c120, c121, c122, c123, c124, c125, c126, c127, c128, c129, c130, c131, c132, c133, c134, c135, c136, c137, c138, c139, c140, c141, c142, c143, c144, c145, c146, c147, c148, c149, c150, c151, c152, c153, c154, c155, c156, c157
0.974180594864427,0.969115693032091,0.969083696531951,0.958002389872269,0.938774982940594,0.930887434408174,0.860057218290839,0.852843232152111,0.847074271316809,0.837160487824523,0.832386993675245,0.828069460277899,0.825778782995344,0.810204457660661,0.616728389952862,0.610202838588812,0.587510365449472,0.438264502296263,0.405013366371081,0.400702296974071,0.391645873548724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.969228565362203,0.955617314654556,0.943561475057747,0.931650902395452,0.928669422586414,0.919005567855943,0.907319551671221,0.906644698894215,0.897316593922507,0.894278120408181,0.88976665224689,0.885800996921471,0.884992684114593,0.882423791630356,0.873701188303639,0.856371655011824,0.81594132176468,0.804025750005809,0.79824948453603,0.793266496316173,0.769729591757223,0.768035177208435,0.764022924182147,0.74840596321696,0.737747012992431,0.719894473697288,0.698444554028463,0.640691300550743,0.621448461187096,0.583388674907859,0.566098442509844,0.540589342213753,0.514642703055426,0.506111274396867,0.36743225584241,0.299590552818962,0.241810604307362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.940550940489961,0.92616758754879,0.925964274027101,0.921156388441361,0.910137404237623,0.909886315817985,0.909686625660441,0.907337777877733,0.905145106207321,0.904105181524943,0.903691623106267,0.900987840790154,0.896571681038802,0.517856707886104,0.368201092157824,0.231667724002107,0.18735997936544,0.15234058172487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.971534517211807,0.967780973510472,0.939258280060517,0.928414248046946,0.927690529148211,0.926944148991323,0.922782301126046,0.914878773228691,0.905322099362918,0.900665304047186,0.885205633027759,0.880798239897369,0.850829683540741,0.83859706755935,0.831554165199803,0.818970958614785,0.815893953499665,0.78507975822779,0.717479805222885,0.429268603177576,0.353290560371565,0.348212403639484,0.276359079129745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.971301144223252,0.9596916441038,0.92006358308642,0.883901563820345,0.866972915860645,0.86360068772834,0.862672031816414,0.857335728604716,0.857043303592492,0.840651263706981,0.822821053207992,0.819004319790433,0.808436405610431,0.785324922348025,0.773026382503654,0.763798370462994,0.692864311459966,0.63739602173108,0.572237178437959,0.570923573452277,0.24541957279684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.967620690023634,0.954429234732215,0.953671449468771,0.948431322006343,0.945536270868151,0.94410216804855,0.925671380635049,0.924966773041581,0.922048810074332,0.921110005059394,0.917588918852181,0.913078133486867,0.911520566050729,0.904892941623722,0.894785990690923,0.878664671225557,0.877418131041126,0.872798498522629,0.862656831159073,0.86228453129259,0.858011149663014,0.842837972051592,0.829641196989075,0.823203455712579,0.800322724662102,0.791986369976785,0.787375444491165,0.785315781957244,0.783962089959988,0.780741716404898,0.778019633323764,0.756110105787272,0.752334649223077,0.749910204631482,0.735408148333388,0.732236054067762,0.728965512705238,0.727176834552358,0.715645613251878,0.714824191822275,0.708293356156492,0.683955928224952,0.679432546546646,0.671556248433094,0.654036128931119,0.625296103282397,0.571472552341321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.966672586094938,0.966559179196889,0.96217360814518,0.956623054100022,0.94432279664167,0.943626999001605,0.933210100317912,0.921618210670358,0.920146287290692,0.915738777027452,0.911430365899685,0.902836454889189,0.901645926983266,0.891168140493116,0.8806139370191,0.875733772755923,0.875008477831041,0.873426522809281,0.855558003802361,0.855345650598897,0.854971166753185,0.831514690721297,0.830808439336821,0.830324253351113,0.828105641386703,0.81372468739287,0.810785487594533,0.801998229173361,0.799717193190105,0.786436602528284,0.784057898135901,0.783420495890609,0.779888743575404,0.774955534324169,0.769758308720299,0.768759439942663,0.763722909237314,0.756144029565849,0.749645276746176,0.73499021443521,0.73339642856938,0.727819954110964,0.725428206773016,0.347292374491076,0.335248821809745,0.298584048250556,0.23742398897492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.970916690328566,0.969439272888172,0.959602460802411,0.95813138883601,0.956767347073496,0.956646510410082,0.95419740278368,0.946336210303205,0.94226126135081,0.93760596105735,0.930566834246209,0.928680075013688,0.922622074456353,0.914034453377352,0.393643655420938,0.378963959730833,0.375930595850019,0.298459774241541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.970797832224084,0.956346862791392,0.953651649207639,0.950368834514887,0.941959305111074,0.939734054483328,0.938683233410699,0.938677402455175,0.923378658435687,0.91379729897158,0.910800637829557,0.908160359706839,0.889600166721883,0.36914566656887,0.295185419844158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.966547732542683,0.9396497925703,0.93944126322663,0.937622599819093,0.928114368325008,0.917259087832836,0.917039465965755,0.91536990142553,0.909911630491371,0.907663850331794,0.907354364953734,0.890620975555048,0.887759657519087,0.877114587011758,0.871449883799178,0.85971480322349,0.844897900422105,0.838647839949789,0.828437779219446,0.814126652502159,0.805544408455995,0.804005213477852,0.793403128826799,0.791012950214675,0.779614390729253,0.761017165229168,0.754999827792306,0.742867035592613,0.74206423406823,0.741665851862831,0.730902264120872,0.72278229568831,0.711827928764576,0.707062660575071,0.693667726828854,0.692307208497429,0.690215087789338,0.687436356299275,0.670457372876746,0.668886041704854,0.657564924941555,0.653455369082688,0.64724770735595,0.640884505697465,0.634829620345197,0.633946842624305,0.617976278143262,0.584209616301235,0.562716282402872,0.540383429807381,0.534234125414605,0.529888469966925,0.521220053265114,0.477485210663018,0.451627985984065,0.380618381985268,0.308939619631079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.975163082951097,0.954588344458398,0.9525136001791,0.942717510165534,0.929537731161836,0.927165044237623,0.91972084810989,0.915027622725627,0.899298428757604,0.887381836617867,0.884331160749311,0.877234892545589,0.869003370306014,0.863171959307934,0.861826246317811,0.782925365133075,0.734952051147591,0.699646619893737,0.681435882850777,0.666257171360842,0.664981188632056,0.662337969071896,0.652959931883385,0.64916223020545,0.638906196266874,0.62410395441969,0.620676564626275,0.611990000393617,0.595986187077105,0.594324859875383,0.565347587380071,0.562976929349824,0.557023031709121,0.546974794372548,0.544963418857064,0.537708607249419,0.512664963600058,0.500155761908554,0.49832908788697,0.491476483850785,0.478140864522021,0.472482477837719,0.459832425733211,0.454273654507474,0.450445323121358,0.4445451818683,0.443004139961851,0.437235654127722,0.43491371609651,0.422255345126231,0.414824146208724,0.410595372135962,0.400658818473393,0.396735608971004,0.393083532084191,0.388628678300153,0.384800296907467,0.375983167171972,0.360800899716531,0.354273148599173,0.341081461213822,0.296242738249668,0.288753146229915,0.251150445604846,0.158245320873057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.975737348827693,0.963039522877054,0.950125807225905,0.947911616489522,0.927463796015235,0.91972758756731,0.918673192368349,0.915833966434133,0.881972430956516,0.872936023332362,0.871892703723643,0.87150801550962,0.861538583383723,0.860009933331056,0.80835041096996,0.79310385628262,0.711390365289347,0.685104150631519,0.682592522870452,0.650542609875573,0.635377767545592,0.632855719632133,0.632344282011827,0.625501129515768,0.599005017146194,0.575845426377836,0.568888581365745,0.563627786022534,0.534024242926215,0.519746299842411,0.479645463701685,0.473824994220376,0.472633069313533,0.465464847280742,0.461972316455453,0.457523769985735,0.448205373090117,0.437370973757802,0.43243846886082,0.401015698685847,0.393099950985263,0.392269891849017,0.379304565520618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.977719280562058,0.964538765281469,0.918201025955555,0.911579103992287,0.910630099043705,0.909564167818689,0.88794308337488,0.887745136385093,0.86690368845072,0.863699689626769,0.854987386548992,0.838347429802338,0.819927907673999,0.800732462312568,0.618962793099471,0.584647669530923,0.558028331427428,0.491149723625639,0.240735515180599,0.16948203733163,0.167324916267279,0.113659658986565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.977024310013764,0.955035426150973,0.943118131104676,0.93405421303236,0.930480564469599,0.926513789792994,0.921656309314631,0.920396884198885,0.920053099383001,0.915704217061662,0.909489743616328,0.908210934310768,0.884717645070603,0.884672087401513,0.881680389718888,0.859390136761146,0.846623703652154,0.807931308798171,0.769114306870322,0.736734143366557,0.688653438020181,0.652098778914043,0.637214476993466,0.62503146343351,0.596860981021368,0.582374401334059,0.568288253968814,0.555364402084804,0.550300609292631,0.547572384234578,0.541055156982103,0.54087605331552,0.534062207696823,0.532633795951999,0.527623395419771,0.518548048363235,0.515177568088892,0.509032515808651,0.502761577214676,0.496810714043689,0.487924680219416,0.482105346200076,0.476389603688437,0.476229367083893,0.466775840624793,0.461996781197578,0.452750680890544,0.441083869233412,0.412359609447371,0.40325569423881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.974134637752856,0.962793476644287,0.96063971769175,0.952216123396974,0.95092863832406,0.937896172074055,0.931034059099348,0.925642654877943,0.905316649326305,0.900023806452461,0.898837144717611,0.89560988284009,0.881852563352009,0.869030248948691,0.863380698558486,0.798517863507042,0.779798549781244,0.731743624089914,0.724387450211518,0.699869712356294,0.678793341341759,0.677733856031478,0.677270014416009,0.670041441831727,0.647752867784582,0.643927035157291,0.624280648442227,0.596592318411018,0.593318462578258,0.579064070383015,0.578028102365856,0.531741438691537,0.514570360859811,0.507135140275089,0.492397073589469,0.488176634350966,0.468763198049047,0.467473586790597,0.462456599171354,0.458121737169896,0.45390070293887,0.439488875290815,0.433117267850949,0.418916014330438,0.411145896508219,0.399475891068609,0.36731116009679,0.357298697331622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.97566119010996,0.973038811940343,0.966151175587225,0.953675161193239,0.950912666719977,0.930506397601083,0.929860478089773,0.920745799932785,0.918635855250649,0.916591763512609,0.899726522238203,0.895602609726725,0.878268693520664,0.874368246137138,0.783366006186015,0.740362426258894,0.736084421325105,0.718680022526012,0.710071543686495,0.706862039769028,0.70317891507908,0.682478502515075,0.681534064837269,0.674165326147532,0.649635674271008,0.626659273747615,0.614378571084258,0.611018460827009,0.590978033717853,0.570291959711812,0.565958278975674,0.561020149837658,0.556924372225669,0.552289249657439,0.541894098077295,0.530687959622359,0.527774230462304,0.522690475227759,0.517655764296881,0.515215685204959,0.513295152178796,0.496721746739639,0.495994089741735,0.491881703626789,0.474062458009678,0.466240684504994,0.431504998831978,0.413111707248199,0.412081743062617,0.398522759342138,0.394903238161306,0.387963590402679,0.38010967175489,0.367404572280808,0.349309804718197,0.338947549072253,0.306821594556862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.976411828700705,0.972114443137772,0.960294906304615,0.935298746906251,0.934467987854876,0.933276294512818,0.916965304819687,0.91568742515477,0.91210502161724,0.910894956386228,0.904893166259535,0.90354787288425,0.885667961526597,0.88539604779612,0.879075240209884,0.72111740704779,0.659896558151385,0.659856483881842,0.641109010247661,0.62468432491442,0.599863769702227,0.574340542296828,0.571024219277521,0.567634062231136,0.553261756827643,0.544462796240415,0.534707584603103,0.529976099833062,0.527234905962259,0.525250012698395,0.515173022804744,0.513147210569773,0.496835927618161,0.487903472771388,0.487177130189637,0.48257605307454,0.478608748453959,0.474664073691906,0.470316351634973,0.461577778287559,0.460329719438691,0.45255484886804,0.443377675258248,0.442244804762534,0.437014061456726,0.435427544106717,0.423460823767801,0.410444407152697,0.407686301846255,0.395920849130373,0.380183476071171,0.3783384811487,0.374869170371231,0.36154424475412,0.244370195097969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
